TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CIPLA,2024-03-28,1350.00,PE,0.00,0.00,0.00,108.55,104.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1420.00,CE,0.00,0.00,0.00,4.65,0.60,1300,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1410.00,CE,0.00,0.00,0.00,6.65,0.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1410.00,CE,0.00,0.00,0.00,17.35,7.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1210.00,CE,0.00,0.00,0.00,80.70,77.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1140.00,PE,5.00,5.00,3.25,3.25,1.50,19500,-3900,27,1251.00
2024-01-01,CIPLA,2024-01-25,1150.00,CE,0.00,0.00,0.00,111.65,108.25,2600,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1250.00,CE,0.00,0.00,0.00,68.00,53.90,650,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1310.00,PE,0.00,0.00,0.00,83.90,78.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1060.00,CE,0.00,0.00,0.00,182.90,203.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1430.00,PE,0.00,0.00,0.00,206.60,168.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1260.00,PE,0.00,0.00,0.00,82.70,44.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1260.00,PE,37.30,44.45,33.00,36.05,36.05,50050,13650,196,1251.00
2024-01-01,CIPLA,2024-03-28,1260.00,PE,0.00,0.00,0.00,57.90,50.85,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1330.00,PE,0.00,0.00,0.00,127.90,86.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1330.00,PE,0.00,0.00,0.00,95.80,91.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1330.00,PE,84.15,84.15,80.30,80.30,80.05,1950,1300,4,1251.00
2024-01-01,CIPLA,2024-02-29,1300.00,CE,0.00,0.00,0.00,40.00,31.75,650,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1400.00,PE,0.00,0.00,0.00,181.60,142.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1290.00,CE,0.00,0.00,0.00,66.85,48.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1290.00,PE,0.00,0.00,0.00,100.90,60.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1290.00,CE,26.50,26.50,22.60,24.35,24.35,91650,3900,251,1251.00
2024-01-01,CIPLA,2024-01-25,1030.00,CE,0.00,0.00,0.00,152.40,225.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1030.00,CE,0.00,0.00,0.00,208.35,232.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1030.00,PE,0.00,0.00,0.00,7.60,0.50,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1440.00,CE,0.00,0.00,0.00,21.20,10.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1310.00,CE,0.00,0.00,0.00,58.30,40.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1310.00,CE,0.00,0.00,0.00,39.80,28.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1310.00,PE,68.00,68.35,65.15,65.15,64.05,2600,1300,3,1251.00
2024-01-01,CIPLA,2024-01-25,1340.00,CE,13.30,13.60,10.85,11.45,11.45,23400,7150,80,1251.00
2024-01-01,CIPLA,2024-03-28,1220.00,PE,0.00,0.00,0.00,41.10,33.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,970.00,CE,0.00,0.00,0.00,203.35,285.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1050.00,CE,0.00,0.00,0.00,136.85,205.65,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1160.00,PE,0.00,0.00,0.00,56.00,2.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1450.00,PE,0.00,0.00,0.00,277.55,192.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1160.00,PE,0.00,0.00,0.00,36.35,10.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1160.00,CE,0.00,0.00,0.00,109.45,114.25,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1160.00,PE,0.00,0.00,0.00,22.45,16.00,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1160.00,CE,0.00,0.00,0.00,67.50,99.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1290.00,PE,53.00,55.35,49.90,51.00,49.60,5200,-650,12,1251.00
2024-01-01,CIPLA,2024-03-28,1420.00,PE,0.00,0.00,0.00,158.80,159.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1080.00,CE,0.00,0.00,0.00,208.40,192.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1170.00,CE,0.00,0.00,0.00,136.95,118.00,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1260.00,CE,0.00,0.00,0.00,57.60,48.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1270.00,CE,0.00,0.00,0.00,76.30,57.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1050.00,PE,0.00,0.00,0.00,0.60,0.05,1300,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1290.00,CE,0.00,0.00,0.00,46.30,35.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1290.00,PE,0.00,0.00,0.00,72.85,66.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1110.00,CE,0.00,0.00,0.00,95.35,146.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1280.00,PE,0.00,0.00,0.00,67.65,61.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1280.00,CE,0.00,0.00,0.00,71.50,52.50,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1280.00,CE,29.85,30.50,25.90,27.85,27.85,289250,650,524,1251.00
2024-01-01,CIPLA,2024-02-29,1110.00,PE,0.00,0.00,0.00,21.55,4.00,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1200.00,CE,0.00,0.00,0.00,116.40,96.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1200.00,PE,0.00,0.00,0.00,34.05,26.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1170.00,CE,0.00,0.00,0.00,103.25,106.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1170.00,PE,0.00,0.00,0.00,40.00,12.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,970.00,PE,0.00,0.00,0.00,5.20,0.05,0,0,0,1251.00
