TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,POWERGRID,2024-01-25,177.50,CE,0.00,0.00,0.00,27.20,61.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,277.50,PE,0.00,0.00,0.00,73.80,38.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,277.50,PE,0.00,0.00,0.00,36.85,36.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,265.00,CE,0.00,0.00,0.00,0.75,1.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,245.00,CE,6.00,6.65,5.30,5.80,5.80,1954800,604800,811,238.25
2024-01-01,POWERGRID,2024-02-29,270.00,CE,3.90,3.90,3.10,3.40,3.40,147600,147600,42,238.25
2024-01-01,POWERGRID,2024-03-28,252.50,PE,0.00,0.00,0.00,18.55,16.65,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,252.50,PE,0.00,0.00,0.00,40.60,15.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,235.00,CE,0.00,0.00,0.00,17.80,14.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,235.00,CE,0.00,0.00,0.00,4.15,11.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,250.00,CE,0.00,0.00,0.00,10.65,7.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,255.00,PE,0.00,0.00,0.00,42.85,17.60,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,185.00,CE,0.00,0.00,0.00,29.40,55.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,267.50,CE,0.00,0.00,0.00,0.65,1.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,267.50,PE,0.00,0.00,0.00,64.15,28.20,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,250.00,PE,0.00,0.00,0.00,17.05,15.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,182.50,CE,0.00,0.00,0.00,23.40,56.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,182.50,CE,0.00,0.00,0.00,31.50,57.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,210.00,PE,0.00,0.00,0.00,2.40,1.15,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,225.00,CE,17.20,18.20,16.85,18.00,15.25,129600,7200,13,238.25
2024-01-01,POWERGRID,2024-03-28,255.00,PE,0.00,0.00,0.00,20.15,18.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,255.00,PE,18.60,19.30,17.75,19.30,19.30,72000,-10800,10,238.25
2024-01-01,POWERGRID,2024-03-28,200.00,PE,0.00,0.00,0.00,1.15,0.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,272.50,PE,0.00,0.00,0.00,59.15,32.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,197.50,CE,0.00,0.00,0.00,20.10,43.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,197.50,PE,0.00,0.00,0.00,5.10,0.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,252.50,CE,4.00,4.30,3.75,4.05,4.05,126000,90000,58,238.25
2024-01-01,POWERGRID,2024-02-29,190.00,PE,0.00,0.00,0.00,3.10,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,170.00,PE,0.00,0.00,0.00,1.40,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,270.00,PE,0.00,0.00,0.00,56.75,30.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,247.50,CE,0.00,0.00,0.00,2.10,5.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,247.50,CE,0.00,0.00,0.00,11.65,8.20,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,192.50,PE,0.00,0.00,0.00,3.70,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,240.00,PE,0.00,0.00,0.00,11.70,9.50,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,207.50,CE,0.00,0.00,0.00,37.35,35.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,207.50,PE,0.00,0.00,0.00,8.90,0.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,275.00,PE,0.00,0.00,0.00,34.80,34.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,212.50,PE,0.85,0.85,0.65,0.75,0.10,111600,-14400,13,238.25
2024-01-01,POWERGRID,2024-02-29,235.00,PE,0.00,0.00,0.00,25.95,6.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,235.00,PE,6.60,6.60,4.95,5.70,5.70,774000,115200,196,238.25
2024-01-01,POWERGRID,2024-01-25,220.00,PE,1.80,1.80,1.25,1.40,1.40,2188800,212400,298,238.25
2024-01-01,POWERGRID,2024-03-28,262.50,PE,0.00,0.00,0.00,25.25,23.80,0,0,0,238.25
